unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
ID301,smape,0.072453804,0.08254461,0.07609958,0.074305944,0.08657311,0.076696694,0.080172315,0.09067101,0.09029159,0.0744109,0.08492108
ID302,smape,0.01361533,0.013422039,0.016088072,0.013565493,0.014748114,0.014218122,0.015343778,0.014140579,0.01925172,0.015038901,0.013049226
ID303,smape,0.07926415,0.08463977,0.08385758,0.07780607,0.07303079,0.084424205,0.090695694,0.083831355,0.05629301,0.0821921,0.10432451
ID304,smape,0.017450275,0.016748844,0.01622661,0.017140515,0.016389038,0.01751566,0.019564636,0.021822965,0.017436868,0.017348783,0.015790667
ID305,smape,0.036272116,0.05017682,0.0530825,0.047651485,0.048420534,0.06283649,0.053922724,0.051743563,0.041008793,0.05177038,0.07664407
ID306,smape,0.1312016,0.12607114,0.14148913,0.14340268,0.13520415,0.1350437,0.12730846,0.1174084,0.123686574,0.13719277,0.13728927
ID307,smape,0.047565598,0.056654513,0.05430229,0.049457856,0.053650882,0.050752744,0.058559492,0.046306685,0.04913659,0.05655111,0.054473948
ID308,smape,0.103165016,0.110012725,0.11221244,0.105984814,0.10350295,0.107087545,0.10649858,0.10618004,0.100543335,0.10859755,0.11018662
ID309,smape,0.055117946,0.055433873,0.051004004,0.048951175,0.05369358,0.060751572,0.054320678,0.054961156,0.0494305,0.054669507,0.04816174
ID31,smape,0.07516677,0.07988378,0.06926459,0.065078124,0.08066103,0.06760159,0.08279146,0.07750998,0.075163536,0.08287677,0.08345909
ID310,smape,0.021880291,0.022222405,0.023228915,0.025334371,0.028997455,0.01950312,0.023933345,0.020617254,0.021885037,0.026092203,0.021555781
ID311,smape,0.08531759,0.088342495,0.08529459,0.079656444,0.08934685,0.08804144,0.08509462,0.083414614,0.08644765,0.08950462,0.08893659
ID312,smape,0.005996624,0.0056711873,0.006529469,0.0072067655,0.006707433,0.0059446376,0.0064587975,0.0071803015,0.0072807586,0.007993523,0.006783284
ID313,smape,0.056271702,0.05539943,0.06356213,0.05835335,0.05488939,0.05975112,0.060096703,0.05577732,0.055328242,0.057877816,0.054819472
ID314,smape,0.030772448,0.02133463,0.03067724,0.024176097,0.02260862,0.029318431,0.026185604,0.026074002,0.020081472,0.023967665,0.019182
ID315,smape,0.03853499,0.04068304,0.038209975,0.039417736,0.042489182,0.04081109,0.041834667,0.037104722,0.038554166,0.04010474,0.041221663
ID316,smape,0.071945556,0.0734199,0.07518074,0.07276009,0.07381641,0.07713699,0.0737081,0.07817089,0.07565375,0.07928252,0.07570673
ID317,smape,0.025947206,0.025366453,0.025580615,0.026846059,0.026325729,0.027048338,0.026222823,0.026508745,0.026611824,0.027102742,0.024390966
ID318,smape,0.035238866,0.0373286,0.035702653,0.035680864,0.03479028,0.03619892,0.03472744,0.03482361,0.03531122,0.03592256,0.037695993
ID319,smape,0.0054458417,0.005962293,0.005663934,0.0050829845,0.004524206,0.0055868756,0.004783701,0.0054621557,0.0053068916,0.0053134584,0.005100167
ID32,smape,0.04796879,0.04342698,0.044649452,0.04790269,0.04735626,0.04702955,0.048189983,0.048070405,0.045601584,0.046887282,0.03944056
ID320,smape,0.06902523,0.06296073,0.063559234,0.06658213,0.06813357,0.067445815,0.07034827,0.06794466,0.068236776,0.06261715,0.06332643
ID321,smape,0.018813241,0.019992735,0.020398445,0.020961838,0.021069448,0.021279607,0.02190775,0.0196658,0.022527074,0.02165937,0.019929016
ID322,smape,0.0660196,0.0654629,0.06460634,0.06520441,0.06694729,0.063630864,0.067786336,0.06393148,0.060855582,0.06597806,0.064974375
ID323,smape,0.0709208,0.06861505,0.073910005,0.07388709,0.07411524,0.0752307,0.06614356,0.07908797,0.07199282,0.07222868,0.080846764
ID324,smape,0.048741743,0.04725223,0.05294407,0.05102473,0.04374205,0.04506114,0.048674356,0.04191623,0.040906094,0.04564438,0.05397103
ID325,smape,0.03630549,0.04091977,0.04246638,0.04492036,0.041567978,0.038640045,0.039404184,0.038228564,0.04279488,0.040625814,0.044664856
ID326,smape,0.028090253,0.030133579,0.029673086,0.030242901,0.028671559,0.033975743,0.026835032,0.033160865,0.028244436,0.028561696,0.028149433
ID327,smape,0.046221975,0.044797357,0.04745334,0.048003368,0.042136535,0.04519022,0.050601676,0.04496198,0.045326322,0.04929869,0.047890462
ID328,smape,0.10421874,0.0993901,0.088243134,0.09631847,0.09927565,0.08730796,0.097393334,0.10897865,0.12339258,0.11826293,0.09086588
ID329,smape,0.08867818,0.10619393,0.099734575,0.090093985,0.084771484,0.09241747,0.095819525,0.10865401,0.09503743,0.09102243,0.09011766
ID33,smape,0.060631864,0.06135438,0.06334401,0.061289072,0.058668964,0.06522736,0.068024784,0.06789476,0.06804603,0.060022987,0.06530802
ID330,smape,0.12911272,0.14693022,0.121553496,0.14148918,0.14088573,0.14175153,0.13781473,0.15843649,0.14319235,0.13915272,0.12567697
ID331,smape,0.12578735,0.117584005,0.121457845,0.1176669,0.12617627,0.12662442,0.11868785,0.12494665,0.12582573,0.12749948,0.11361526
ID332,smape,0.050483562,0.051066462,0.050509855,0.048502896,0.051481843,0.051102426,0.054340873,0.04432577,0.045305863,0.047826752,0.045665286
ID333,smape,0.03803782,0.05279006,0.035203848,0.05386196,0.039131016,0.04669318,0.04641221,0.048402898,0.041855656,0.046612736,0.048170198
ID334,smape,0.06272993,0.060121823,0.06181338,0.05367575,0.058132224,0.05864566,0.056033146,0.061184004,0.059786987,0.056407977,0.077232525
ID335,smape,0.1847414,0.17056715,0.16256161,0.16788688,0.1596109,0.15163675,0.1783902,0.17287025,0.16310535,0.17777902,0.15566671
ID336,smape,0.10087227,0.08945327,0.09418286,0.09856906,0.11550178,0.09851706,0.08091768,0.09047148,0.088301234,0.09102049,0.09933527
ID337,smape,0.28371727,0.28262874,0.2946942,0.2830226,0.28070754,0.28134048,0.2695156,0.2855717,0.27395773,0.28420314,0.28591815
ID338,smape,0.18190975,0.16406947,0.17110194,0.16849019,0.18542117,0.16477436,0.16708094,0.14469555,0.17728224,0.16831903,0.17393792
ID339,smape,0.07829185,0.08094627,0.07268618,0.08350528,0.077593915,0.07260152,0.07708325,0.07345857,0.077723056,0.07962276,0.08359837
ID34,smape,0.05363819,0.051736183,0.055739276,0.05309927,0.051400304,0.053573698,0.054576207,0.05097861,0.05292922,0.056794398,0.05272051
ID340,smape,0.12150617,0.12256512,0.12905845,0.12368941,0.1235885,0.12663066,0.124940485,0.111803964,0.11407744,0.12445992,0.13097526
ID341,smape,0.06798186,0.066381894,0.069843784,0.06759543,0.07218241,0.07251871,0.0669395,0.07050705,0.06894479,0.07031857,0.07553309
ID342,smape,0.09576222,0.09733252,0.100511,0.09470823,0.090941206,0.09533655,0.09710087,0.101674914,0.10164784,0.097799286,0.08709712
ID343,smape,0.13236244,0.12292005,0.13885236,0.14688072,0.16870804,0.11966623,0.117050946,0.13506228,0.108404875,0.12727919,0.13872246
ID344,smape,0.056977607,0.07005304,0.06751692,0.0699057,0.06254423,0.064394474,0.047111124,0.054769956,0.05449553,0.05946421,0.05854826
ID345,smape,0.086167514,0.08557361,0.113005966,0.09350015,0.07525888,0.07704026,0.091724135,0.10439582,0.09976334,0.07575681,0.084266365
ID346,smape,0.03788398,0.044123486,0.040333975,0.03557455,0.034214675,0.037208065,0.03493946,0.04038664,0.036716495,0.04376019,0.041055422
ID347,smape,0.031842604,0.033487216,0.030389674,0.030173808,0.028266983,0.028821832,0.03602496,0.035972487,0.037480276,0.033969358,0.033216894
ID348,smape,0.1074701,0.10839288,0.10489318,0.09276016,0.10682176,0.102864586,0.10900364,0.10243388,0.1075996,0.110187896,0.12373576
ID349,smape,0.031499553,0.03296581,0.03448895,0.029251056,0.033939112,0.03142123,0.029990286,0.027883617,0.03141917,0.0316791,0.03527472
ID35,smape,0.06887724,0.07171588,0.07444817,0.07308665,0.070218906,0.07138727,0.07078102,0.071460806,0.078447506,0.069168665,0.072193354
ID350,smape,0.06434504,0.06572473,0.06739696,0.064555384,0.06422735,0.070183404,0.06279413,0.066640936,0.070378914,0.068366036,0.07622088
ID351,smape,0.06907016,0.06861931,0.074417494,0.07616982,0.082107335,0.07312156,0.07314529,0.07696446,0.06069273,0.06582026,0.07663126
ID352,smape,0.04019897,0.051035907,0.043039855,0.039767347,0.04706723,0.041835837,0.051299337,0.043046825,0.043825496,0.043136343,0.046097234
ID353,smape,0.049140587,0.046329737,0.043517414,0.045208655,0.04630212,0.04330534,0.042203587,0.040755387,0.043648586,0.037468176,0.041275267
ID354,smape,0.032924104,0.037104912,0.035908274,0.03861397,0.03292679,0.029513199,0.03842272,0.03360328,0.033505965,0.033915024,0.036574222
ID355,smape,0.021320479,0.027691534,0.028810145,0.02562312,0.017782914,0.022837121,0.020278294,0.01906722,0.025874939,0.017499728,0.02220518
ID356,smape,0.032133706,0.022306427,0.03036277,0.043377876,0.041372005,0.03559747,0.04130647,0.03517588,0.03909367,0.03218227,0.05474513
ID357,smape,0.013901975,0.011374451,0.011641491,0.009922709,0.010519151,0.010003651,0.016096354,0.011594742,0.014215194,0.010827735,0.011693384
ID358,smape,0.09311796,0.09197982,0.08957473,0.092429176,0.08747618,0.090083644,0.09011846,0.09181668,0.091391265,0.0955107,0.087304845
ID359,smape,0.038774397,0.04325485,0.036454514,0.03843223,0.038451917,0.034790605,0.04917924,0.03998916,0.041853108,0.03510427,0.03915217
ID36,smape,0.044978358,0.046304546,0.056938186,0.04903183,0.0517475,0.050149124,0.049331117,0.048491236,0.043223362,0.051705956,0.052802686
ID360,smape,0.03043587,0.030298488,0.034451596,0.028176434,0.030896295,0.03312266,0.029842721,0.037735187,0.03648218,0.032902554,0.04680342
ID361,smape,0.0463636,0.025687436,0.03989097,0.048803765,0.0374817,0.043599278,0.042056877,0.040881477,0.047591545,0.035956543,0.032780923
ID362,smape,0.040404323,0.04475251,0.047648538,0.045176238,0.044971224,0.041211594,0.042747013,0.045295775,0.04709024,0.055143088,0.052879162
ID363,smape,0.036979984,0.03424633,0.02767174,0.027645536,0.02773318,0.027351258,0.033034008,0.027578333,0.03561927,0.033629816,0.03033952
ID364,smape,0.034300406,0.033429243,0.039159957,0.036367927,0.032280464,0.038615465,0.034756444,0.038283058,0.03827031,0.03603613,0.031802002
ID365,smape,0.029094052,0.029533211,0.028860841,0.028877215,0.029372789,0.029446486,0.029410098,0.02861969,0.027542274,0.03129889,0.0305037
ID366,smape,0.057946052,0.05895183,0.051378768,0.052282482,0.042773448,0.056274027,0.053868223,0.05364385,0.06403102,0.058753975,0.05405981
ID367,smape,0.02815421,0.025537964,0.028332105,0.022602411,0.019552298,0.023762586,0.023799041,0.030977199,0.02464424,0.023231307,0.023953201
ID368,smape,0.02336698,0.018302172,0.020087166,0.017485308,0.018038021,0.02308393,0.019088821,0.019215308,0.024998726,0.014337726,0.019921865
ID369,smape,0.10194722,0.09673491,0.0996025,0.09810738,0.09675742,0.103549644,0.10380979,0.09059519,0.09648035,0.08996418,0.09089506
ID37,smape,0.053715374,0.045170963,0.05054222,0.04766155,0.05111597,0.04653185,0.043094024,0.051163446,0.045315143,0.046416316,0.051115107
ID370,smape,0.037308194,0.028173342,0.03137826,0.027718319,0.027015455,0.025684835,0.039476186,0.036635596,0.034892663,0.040284276,0.032263026
ID371,smape,0.05791946,0.06124262,0.06272073,0.0569612,0.056069028,0.056672145,0.06610652,0.054372422,0.06596559,0.048507813,0.06347328
ID372,smape,0.06388141,0.057534043,0.047268614,0.05399529,0.060518768,0.0682572,0.065538384,0.048041724,0.056781366,0.07185654,0.052905336
ID373,smape,0.0248045,0.025207793,0.030342393,0.038020898,0.032798104,0.026507499,0.030156838,0.030756887,0.027465085,0.03347596,0.036190525
ID374,smape,0.08198719,0.07568233,0.084123194,0.088584945,0.07364693,0.08043595,0.0836356,0.094213545,0.08509894,0.0913913,0.08263427
ID375,smape,0.02301846,0.0158969,0.017582182,0.019466665,0.019260576,0.018263651,0.016522972,0.02071495,0.02786798,0.018956479,0.01652253
ID376,smape,0.032228988,0.035021767,0.03253403,0.028237453,0.03465053,0.03272129,0.033281848,0.032276407,0.03019403,0.032228474,0.02981512
ID377,smape,0.022964153,0.02235717,0.023508426,0.027022958,0.029403498,0.02944229,0.027317774,0.027876556,0.026869234,0.023251835,0.02597176
ID378,smape,0.032711804,0.038536005,0.036200166,0.036903378,0.036239173,0.030440131,0.032984763,0.03961611,0.035024013,0.037408605,0.037887193
ID379,smape,0.06398069,0.06494279,0.06329308,0.06256634,0.063173026,0.06468645,0.06217148,0.06365296,0.06340712,0.0629524,0.061006125
ID38,smape,0.052126277,0.05114155,0.05295462,0.04730564,0.04931864,0.055170167,0.04873699,0.05053454,0.05242988,0.054761313,0.058353867
ID380,smape,0.04056042,0.03717,0.0417472,0.043204345,0.050037593,0.040709697,0.041347936,0.038177904,0.03676357,0.039398003,0.044342272
ID381,smape,0.03254109,0.031181967,0.028132793,0.029917058,0.024326118,0.028326558,0.03306624,0.02793284,0.02650002,0.023860388,0.022693926
ID382,smape,0.054882653,0.05513061,0.05512876,0.0528287,0.057532374,0.05195758,0.05743018,0.05190752,0.0451957,0.05024505,0.054529898
ID383,smape,0.07554693,0.07185444,0.082740895,0.07138357,0.08210825,0.07850018,0.061155606,0.08223328,0.06778228,0.08041437,0.08704524
ID384,smape,0.07474303,0.07854798,0.07566499,0.06893625,0.07524517,0.08047851,0.083667934,0.07515843,0.07779649,0.0770382,0.08251771
ID385,smape,0.08490119,0.05985162,0.08428964,0.07325135,0.06753599,0.08371253,0.058762822,0.082632445,0.073888294,0.0714494,0.051282696
ID386,smape,0.009937392,0.009600995,0.012930159,0.010014574,0.0079986295,0.01313974,0.0104300305,0.010388711,0.011501381,0.010023589,0.0117186755
ID387,smape,0.0055602225,0.0054776934,0.0056867325,0.0055980617,0.005487173,0.005405895,0.005998258,0.005764155,0.0058660316,0.0055944594,0.0057843784
ID388,smape,0.09864178,0.09740482,0.09886552,0.10513107,0.10287653,0.104134254,0.10739162,0.100258514,0.10777021,0.09757504,0.10457448
ID389,smape,0.070296384,0.07299557,0.07441051,0.07749823,0.07058889,0.072355464,0.077192396,0.074518554,0.07626711,0.07297775,0.07310513
ID39,smape,0.12039777,0.13922481,0.12756853,0.11810624,0.12940545,0.12792842,0.13273846,0.12577483,0.1285039,0.13776173,0.12756659
ID390,smape,0.005904679,0.0058367676,0.006152412,0.006052337,0.0056021987,0.006198029,0.006414278,0.0059654433,0.005779362,0.005798543,0.005895162
ID395,smape,0.028452678,0.027787894,0.029292643,0.028632158,0.027619727,0.03202586,0.029228143,0.027113054,0.03303886,0.026354041,0.030091973
ID398,smape,0.01585212,0.0146873,0.017153291,0.016386481,0.018074784,0.017336573,0.014320561,0.016751772,0.015920462,0.01431455,0.021917405
ID399,smape,0.019153576,0.019338172,0.018859506,0.019295,0.019785637,0.019823588,0.019214766,0.020014582,0.020941095,0.020364478,0.020776637
ID4,smape,0.037824143,0.040583678,0.0419953,0.03938456,0.045805067,0.046084367,0.04571333,0.04889949,0.04674343,0.044870637,0.041271597
ID40,smape,0.08528617,0.11445431,0.10447544,0.09816879,0.10135323,0.08524507,0.07932384,0.11987975,0.15933345,0.133733,0.15787433
ID400,smape,0.013537751,0.010978794,0.011865129,0.010426437,0.008318191,0.008822347,0.0102978,0.012876719,0.008148492,0.009700987,0.011857544
ID401,smape,0.027654853,0.030023374,0.035017684,0.033984296,0.03286443,0.03165865,0.03032094,0.026923217,0.030104093,0.028878964,0.0355948
ID402,smape,0.015621523,0.009971928,0.008764219,0.010665894,0.010677776,0.010380067,0.011699105,0.01247311,0.008470184,0.011682903,0.008057632
ID403,smape,0.0060269255,0.006509273,0.0066127134,0.0065223495,0.0069177984,0.0064174896,0.0065490254,0.0068119937,0.0060380474,0.0060816947,0.0059673763
ID404,smape,0.027785785,0.022777649,0.024138642,0.025913801,0.02542332,0.025504898,0.026937934,0.02385409,0.021107486,0.022257004,0.030716505
ID405,smape,0.023689628,0.02137952,0.021173235,0.02481711,0.026826592,0.024196295,0.023241429,0.027001131,0.02269325,0.022482356,0.023526523
ID406,smape,0.026694007,0.025037618,0.026541114,0.02606833,0.02562096,0.024070285,0.023633674,0.025011221,0.026338032,0.025702514,0.02601767
ID407,smape,0.03436655,0.035425104,0.03198323,0.03905848,0.03940449,0.041560367,0.034212064,0.042921837,0.042685304,0.03401467,0.037700236
ID408,smape,0.05422828,0.055140357,0.051809534,0.052045003,0.051427662,0.05183126,0.050215494,0.058162823,0.055298444,0.055661067,0.054810166
ID409,smape,0.13459046,0.13676943,0.14685845,0.15979624,0.1330909,0.1330141,0.14194497,0.1539903,0.13726726,0.13672854,0.1461419
ID41,smape,0.020171395,0.023280026,0.030721994,0.023081163,0.021536475,0.02634666,0.027355893,0.028293315,0.022103393,0.027688317,0.01724259
ID410,smape,0.012925703,0.011372283,0.011900366,0.0095471,0.010140283,0.01318182,0.011863439,0.009337282,0.014043207,0.012352338,0.013586374
ID411,smape,0.067989334,0.070769496,0.081590354,0.07974397,0.06775062,0.06416868,0.074677214,0.07442616,0.08771153,0.089226834,0.086197816
ID412,smape,0.0124628255,0.01267572,0.012852205,0.012588169,0.012536242,0.012697342,0.01328115,0.012784778,0.0126444865,0.012622501,0.0135580385
ID413,smape,0.015720304,0.013659085,0.014163879,0.015819054,0.016357569,0.0155839715,0.01759589,0.018354574,0.0131698055,0.016470935,0.016466076
ID414,smape,0.009464344,0.008890255,0.012551441,0.009768758,0.009035323,0.011929889,0.009458228,0.010342981,0.011520857,0.0090145385,0.011235235
ID415,smape,0.022225449,0.017724317,0.024843208,0.021353433,0.01985643,0.025582815,0.022241613,0.021379486,0.023046197,0.022195818,0.02574887
ID416,smape,0.03047127,0.025366198,0.030763166,0.029414099,0.024842774,0.03348933,0.03257474,0.02777226,0.029582724,0.027345294,0.03163543
ID417,smape,0.017105399,0.016084764,0.017654106,0.014501547,0.017202146,0.014419204,0.013162451,0.015269514,0.018809678,0.01515427,0.016620532
ID42,smape,0.019892406,0.022732275,0.029759001,0.022642627,0.021092169,0.02585317,0.026638031,0.027692556,0.021906272,0.027096324,0.016968006
ID420,smape,0.01742996,0.017351495,0.016574608,0.017021203,0.01652193,0.01593989,0.015250889,0.017529154,0.017891955,0.017205331,0.015371278
ID43,smape,0.020080749,0.021066705,0.02911367,0.0210128,0.022151204,0.023085855,0.026604852,0.022462036,0.0184898,0.02561756,0.015390354
ID437,smape,0.01586027,0.014089751,0.015315788,0.014012617,0.012619944,0.013633053,0.013708675,0.015674762,0.01420298,0.015649462,0.017093912
ID438,smape,0.011196878,0.01065449,0.010793574,0.010687367,0.011074169,0.010440201,0.011437515,0.010369932,0.010165482,0.010054409,0.010631371
ID439,smape,0.035734132,0.036714304,0.035029173,0.035164192,0.036575545,0.035625838,0.036300488,0.036897875,0.036323126,0.036767434,0.035348367
ID44,smape,0.03067185,0.025333922,0.0325212,0.03270383,0.028538615,0.031258743,0.030574547,0.02818137,0.03023459,0.03278865,0.03281979
ID440,smape,0.010722166,0.009962296,0.009618307,0.009307143,0.0086042825,0.009336285,0.010388587,0.008701049,0.009063083,0.010584345,0.010877123
ID441,smape,0.022632599,0.018009093,0.022890957,0.01553561,0.023214586,0.018849384,0.01539052,0.02061155,0.017535381,0.020295516,0.019231334
ID442,smape,0.024735348,0.023416167,0.023368556,0.024636611,0.02463919,0.023948705,0.022432776,0.024433691,0.023228073,0.024137482,0.024642367
ID443,smape,0.006482883,0.006290721,0.0066046766,0.0061927065,0.0054519023,0.0052765487,0.007848183,0.006616139,0.0053770635,0.005430864,0.005437907
ID444,smape,0.005129832,0.0060918434,0.005312813,0.005028332,0.0051958337,0.004369976,0.007633513,0.005233699,0.005864918,0.004993652,0.0052630645
ID445,smape,0.0024621421,0.0029820201,0.0028135534,0.00274248,0.0027349712,0.0023031603,0.0042685927,0.0029978154,0.004529365,0.0023234056,0.0036704068
ID446,smape,0.0022774546,0.0020619677,0.0022850125,0.0023393745,0.0018896871,0.001999551,0.0027522855,0.0026712469,0.002587696,0.0018583138,0.0021762305
ID447,smape,0.017281346,0.01604098,0.016660612,0.017273737,0.017176323,0.018134892,0.014907637,0.017276939,0.01702607,0.017502755,0.017967533
ID448,smape,0.017930936,0.0148983635,0.015866498,0.017522726,0.016970545,0.019444566,0.011612991,0.016778277,0.014488598,0.017568704,0.017887484
ID449,smape,0.0160518,0.013579632,0.015222555,0.016771337,0.016289564,0.017897785,0.010727778,0.015649809,0.0138844885,0.016123421,0.017252158
ID45,smape,0.029972004,0.031481422,0.03248049,0.030249972,0.031354826,0.030859148,0.030908061,0.03129256,0.030260634,0.031477913,0.03316851
ID450,smape,0.1895243,0.16157873,0.17347923,0.17367634,0.15770502,0.16624385,0.15145749,0.17823495,0.18106632,0.18181162,0.19503129
ID451,smape,0.051732995,0.038911898,0.049909845,0.040057324,0.04051221,0.04615797,0.04409002,0.04028544,0.04323122,0.04500679,0.043372758
ID452,smape,0.084119335,0.07598451,0.060431395,0.07074231,0.07398407,0.0835069,0.07839462,0.07928759,0.081434384,0.08847687,0.08143039
ID453,smape,0.032321114,0.035053547,0.03792939,0.037117943,0.037523557,0.03739252,0.029516589,0.03883531,0.041596156,0.038200807,0.04183963
ID454,smape,0.006898477,0.0069688135,0.0075766174,0.0070327697,0.0066718296,0.0068923347,0.0073402775,0.0073649287,0.0072023305,0.007800554,0.007711536
ID455,smape,0.01900098,0.019943869,0.022290444,0.018747073,0.019566538,0.019502187,0.018254334,0.019883806,0.024847746,0.01927327,0.01860282
ID466,smape,0.03063445,0.029568963,0.029210601,0.028969403,0.030793943,0.029876426,0.03192201,0.030052673,0.02836422,0.03256591,0.029703656
ID467,smape,0.039804175,0.04072748,0.041871373,0.04073045,0.04525585,0.042648107,0.039941028,0.041430887,0.04096797,0.04153007,0.044757668
ID468,smape,0.034855343,0.033524785,0.029618772,0.029477954,0.033683345,0.028733833,0.039558508,0.03657291,0.024282696,0.036942024,0.02566358
ID469,smape,0.020286683,0.023646068,0.021930298,0.024833268,0.019963123,0.02654599,0.023258774,0.020874146,0.023157196,0.020325225,0.01909458
ID488,smape,0.010521622,0.012745013,0.011375673,0.011511128,0.01308982,0.012474659,0.005850874,0.011264508,0.009378443,0.010184236,0.013842685
ID49,smape,0.057909172,0.050791148,0.052236117,0.054961547,0.061844498,0.05193188,0.046254203,0.053039867,0.045057274,0.054684054,0.06831221
ID490,smape,0.0116399005,0.0131455045,0.012654492,0.011289816,0.011729593,0.014046698,0.012993557,0.012238795,0.0125241205,0.011359266,0.012721068
ID491,smape,0.023076976,0.02627002,0.024908546,0.02221121,0.025103476,0.025095807,0.026648056,0.026118184,0.029448222,0.021512944,0.025293935
ID492,smape,0.017798942,0.021450296,0.01815619,0.018197011,0.01784179,0.024352875,0.019511916,0.01732376,0.025641328,0.019629598,0.0260974
ID493,smape,0.011481207,0.013518051,0.012278798,0.009758262,0.011582315,0.01451288,0.010630611,0.011413196,0.015074429,0.010662171,0.019322319
ID494,smape,0.016228044,0.016851328,0.013339938,0.01669208,0.013047052,0.012313107,0.016408635,0.01658914,0.0145266745,0.0135408435,0.010889403
ID50,smape,0.026536737,0.026756803,0.027503895,0.025503963,0.02893863,0.02715736,0.0276161,0.025574828,0.025956538,0.02986033,0.029072877
ID51,smape,0.0116645815,0.0087662935,0.011328682,0.014304735,0.010688058,0.009708436,0.011493913,0.009006165,0.010083765,0.012613847,0.0146607105
ID513,smape,0.014948266,0.016035961,0.016844597,0.015642792,0.016192058,0.014845192,0.015707377,0.016895534,0.018419556,0.015642693,0.0153306415
ID514,smape,0.0216079,0.01849419,0.022494366,0.022697305,0.018344898,0.019630022,0.016983233,0.018706476,0.016955066,0.020732254,0.017109225
ID515,smape,0.041434452,0.029912759,0.046387628,0.032515347,0.02256876,0.036889434,0.030917175,0.031223435,0.03444439,0.03158871,0.029355349
ID516,smape,0.027741803,0.034542833,0.030524746,0.02791918,0.029795326,0.028435083,0.031984776,0.02660639,0.028053403,0.025823347,0.031006968
ID518,smape,0.017310698,0.017282996,0.020624628,0.016949972,0.01594704,0.015203378,0.016827652,0.013354087,0.0134014925,0.01266723,0.015868736
ID519,smape,0.012409484,0.0138360765,0.015122378,0.014038755,0.013763251,0.013765905,0.013707162,0.014212898,0.014834122,0.014700381,0.016145166
ID52,smape,0.026653443,0.025092017,0.0259788,0.028301345,0.03338691,0.03369966,0.027519798,0.027228214,0.026795194,0.028613465,0.02987475
ID520,smape,0.018902296,0.013826558,0.015330426,0.017022165,0.012529289,0.02181858,0.017639527,0.018372253,0.0135467,0.014367964,0.01779107
ID521,smape,0.0064147618,0.0065023066,0.008689312,0.006229054,0.00734411,0.008510733,0.0067898748,0.006632263,0.0058245137,0.006314166,0.0075783813
ID522,smape,0.016517878,0.019172534,0.021106057,0.014888793,0.019172214,0.017333241,0.017215922,0.01720459,0.019035187,0.014657596,0.013800268
ID523,smape,0.015639327,0.013182901,0.01445377,0.014030933,0.01553324,0.014962636,0.015332314,0.013373539,0.013101152,0.013259083,0.014674934
ID524,smape,0.010331086,0.009604013,0.009470185,0.00810561,0.0064158384,0.010123133,0.012698666,0.009228942,0.010753046,0.009167964,0.0067378166
ID525,smape,0.0067347637,0.007497496,0.00936192,0.005453629,0.0058895093,0.00710477,0.005221673,0.0056205494,0.006771541,0.0032796077,0.0064211637
ID526,smape,0.046618607,0.049354456,0.04885412,0.05289173,0.04849674,0.046673756,0.049084254,0.047379363,0.049329706,0.050335757,0.054471977
ID53,smape,0.13932043,0.22990747,0.11971201,0.19118764,0.16604082,0.16583037,0.13744153,0.13452521,0.19866769,0.12904353,0.20386608
ID532,smape,0.023720767,0.024331441,0.02375682,0.025798716,0.023565665,0.024355773,0.024971075,0.023535568,0.023040984,0.02450921,0.024273628
ID533,smape,0.011346808,0.010680294,0.010780757,0.011621741,0.01091918,0.0112521555,0.011036189,0.012006799,0.010955026,0.011515658,0.011572708
ID534,smape,0.0071068048,0.0063868253,0.006905252,0.006961381,0.0075121066,0.007155945,0.007342832,0.007282646,0.007004778,0.0068948753,0.007138305
ID535,smape,0.019891595,0.016793767,0.016816255,0.015140709,0.018930776,0.01815945,0.020482065,0.017248027,0.019290261,0.016827425,0.019577213
ID536,smape,0.006556183,0.0056402693,0.005806744,0.006241545,0.006427693,0.0060227714,0.0066967662,0.006177062,0.005897101,0.0065028556,0.0061855046
ID537,smape,0.026724005,0.027941344,0.026287816,0.027398823,0.027137548,0.025851937,0.026728926,0.028129995,0.03088169,0.030130327,0.02892568
ID538,smape,0.05736691,0.056111597,0.058921598,0.0547932,0.056625616,0.0541315,0.057054218,0.054856718,0.05502577,0.055010885,0.054071598
ID539,smape,0.0038202244,0.0040065944,0.0039993254,0.004047989,0.004056713,0.004007512,0.0037126495,0.0038530177,0.004238301,0.0041425275,0.004209025
ID54,smape,0.037709426,0.037390206,0.022578713,0.03751895,0.04469804,0.035339944,0.06484908,0.040926192,0.038581185,0.069426365,0.02329443
ID540,smape,0.005953342,0.0059337392,0.005920402,0.0056100683,0.0057134433,0.0059731123,0.006236647,0.005567361,0.0056635323,0.006018168,0.006032309
ID541,smape,0.13811022,0.13209245,0.12778574,0.13740355,0.12509705,0.13284776,0.12866889,0.14329493,0.14776993,0.1425101,0.13606468
ID542,smape,0.03963067,0.045291193,0.041399866,0.04631191,0.03924831,0.0409594,0.033996355,0.033311225,0.04774166,0.048211634,0.04216009
ID543,smape,0.01983788,0.016491305,0.017239233,0.018426023,0.017581917,0.018582197,0.01321773,0.016014501,0.014002394,0.019524286,0.0128810825
