unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
m261,smape,0.07558261671170304,0.0704571988991718,0.07850905612858715,0.07588781902066212,0.07231464092105068,0.07990078508068883,0.07049972349798159,0.07216896606713412,0.07424074350051475,0.06749326833455592,0.06302266096161709
m262,smape,0.15221017873771978,0.15180534609993643,0.15045810775496776,0.15338483794383292,0.15141341798998034,0.15202343122236958,0.1493247628646545,0.15171825089334665,0.15254181696762323,0.152148430847766,0.14939099311767007
m263,smape,0.19261069400905292,0.2007257033695361,0.19109635061851749,0.19839715063703778,0.19500125999415044,0.19414960343625942,0.19665423978005228,0.1945063501439855,0.18371531595481735,0.20333623090411893,0.1692136980499482
m264,smape,0.03957826297714521,0.040281020107426756,0.034548382157378606,0.03690249894415592,0.03434720711976851,0.03969037944539897,0.03452262549511638,0.04093104326481516,0.03440975624285744,0.0377446399638703,0.028406307537721897
m265,smape,0.14519845674749934,0.14490827990935642,0.1504357538347128,0.1566765052572706,0.14426125747980392,0.14726987600149638,0.14507382023610232,0.14853850728087092,0.1431700273553139,0.14760303369506275,0.1540535028196063
m266,smape,0.12126829540782291,0.11820795438206322,0.11655589391716865,0.12062342530727338,0.12032717068617142,0.11794323866724633,0.11677670388631317,0.11816641484255425,0.1241351632145317,0.11573816525831122,0.11565239429098352
m267,smape,0.2019328934223352,0.19401759507865524,0.19931842058236157,0.19432307461196816,0.1857516145936543,0.1854759931417139,0.19528850098383613,0.19553585993627584,0.20989001314214842,0.1859340747741405,0.1863701808307681
m268,smape,0.1378752356718793,0.13855154344049408,0.13635313890263628,0.13796890413563315,0.13512804805238046,0.14040486877002967,0.13656973996232472,0.13789024090800206,0.1346486310878267,0.13533910027321874,0.13987050999553097
m269,smape,0.06250485460765622,0.0625566956650316,0.06394054154774768,0.06869499945389253,0.06647572237714744,0.06698178523987765,0.06170486918230417,0.0642256964801783,0.0662117713654628,0.06712997210720743,0.059385370127763265
m27,smape,0.06240295234928391,0.06172302368670091,0.05841023982576543,0.06322981404880033,0.0604613337218722,0.060417121383568424,0.0586997481443221,0.057598422871526056,0.062160120855171724,0.06207876081572205,0.060418637303426885
m270,smape,0.07456376209679433,0.0662837628860573,0.06378225889852289,0.06428331873261976,0.07450067090416856,0.06461035233891554,0.07837808148543447,0.06989263526019023,0.06659685006968265,0.07953606422149513,0.09784491611737496
