unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
q1,mase,3.8850083383911795,3.7874777672822355,3.5937976982875406,3.795420903118767,3.894043994528416,3.8108534939507823,3.7023054413818417,3.9408433895910733,3.739277785558161,3.862141850705628,4.297247930661682
q10,mase,1.110858649076245,1.0073147842853112,1.2016800216284573,1.0404965386327125,1.0266103634774868,1.0305778420932656,1.0957658800909644,0.996944081482567,1.067862592131258,1.3753989188485085,1.3613847741902219
q100,mase,0.5686832868246305,0.5448725524806304,0.5975242834488523,0.5529750582049154,0.5914835024607477,0.5480818233371245,0.5490745705717229,0.5440223277850704,0.6489259315726124,0.6104730231707942,0.6041478986101371
q101,mase,1.275838577789787,1.1096981978190887,1.228218277590566,1.2330228867507478,1.3040671403473025,1.30654609077127,1.334812806680273,1.1749824823342196,1.203374849947454,1.202787966616354,1.1284450590354336
q102,mase,1.0534924267007237,1.194510461616618,1.2417834659907334,0.9090281151479134,1.2551158498551926,1.2639616541098304,1.2018536482304574,1.3216161299899873,1.2590283349359643,1.326772439065294,1.5783747559771186
q103,mase,1.007931351334321,1.3612389992641727,1.1424547493363488,1.0106184166790275,1.2257953287005623,0.9368718419382082,1.0472510299309383,1.0524163044361623,1.0555945081515006,0.8755798400893336,1.0511875338858503
q104,mase,1.2007877299538077,1.2676788970967503,1.1798535969392454,1.2576882834951366,1.2495936086715238,1.3100085423133427,1.2396128679145788,1.3074830333869096,1.296319666879283,1.3053661897094446,1.1065475489727636
q105,mase,1.7158762288748122,1.997566760846124,1.9257902044243902,1.8316232693468821,2.0957749394377,1.954407337385266,1.983904928298497,1.8352225967527738,1.9139981640331187,1.776791254440256,1.7140077864240553
q106,mase,2.125473393095342,2.330526723015845,2.2504772708728935,2.088757001634017,2.4336109392268908,2.4062283993785973,2.3615821797935084,2.22191372803565,2.35949466058523,2.1975897043431725,2.3058355732689986
q107,mase,1.0552818252419154,1.105328132649075,1.0805601659563218,1.0942936550412625,1.136299100500289,1.1054559069672025,1.1364584567725198,1.162154916843667,1.0657113436881775,1.0063769684100294,0.996996324429303
q108,mase,0.8096954169567591,0.8282977365376089,0.7686919599865695,0.8135381071911878,0.8148248946910804,0.8431374048062925,0.7909162719776887,0.7814825701978945,0.799648836908292,0.7970406365981055,0.7797331186839475
q109,mase,1.6367515558796684,1.6669883837353772,1.589586779620411,1.6983806082756483,1.5295245411260485,1.6205655610255132,1.645594688448524,1.6010617356595782,1.5428954448404768,1.45037285544005,1.4858430973045225
q11,mase,1.1430841576428399,1.2556762211116153,1.06864381687963,1.2970374709649006,1.1602201470316997,1.335442129143249,1.220552490684927,1.2118779395336359,1.374627682815675,1.6666790975710335,1.5576691199568133
q110,mase,2.4132531417748364,2.2772018867112624,2.400125899228655,2.547101811551516,2.625632921362779,2.7373953726530567,2.502662356870367,2.7278016598427652,2.4890519131116706,2.4394806902644426,2.393116166372998
q111,mase,5.559887672153777,5.690490710736319,5.495006771474512,5.457605341131811,5.462206863689825,5.456519292360956,5.568164037978999,5.4180333151587305,5.509398586478706,5.420713058730087,5.689486265814411
q112,mase,2.0694764941289727,1.7785939225809442,1.9248944539979824,1.9362775057178458,1.8950036234125072,1.843718357535816,2.0238821754306713,1.8886981164364578,2.009396040388476,2.0162094368645995,2.08915320970953
q113,mase,1.8403521066929442,1.9218465404679141,1.9015657779496642,1.7827279555486573,1.8405016265026333,1.9987313242149123,1.8875073900442432,1.874512616854908,1.8099841762976203,1.826786024187111,1.7100062211753628
