unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
m1,mase,1.0170797423801694,1.072154401078367,0.9425505194331198,1.134372859547008,1.2093233420700562,1.1601473438253453,0.9252331047330498,1.098383660326619,0.9637949492338743,0.8180430726528946,0.7547961163652211
m10,mase,0.6895467257090732,0.6738799580457229,0.6935594703933756,0.6883032836363038,0.7019051050443876,0.6943922154773547,0.7048414783093213,0.6782353665503685,0.6852175459745523,0.6910317736937631,0.7542565546945531
m100,mase,1.2609477861194274,1.3158646831254561,1.3818279740137496,1.2661103009801742,1.2000892763259452,1.3813343888041811,1.4821208013348903,1.4408054407347088,1.332904765652048,1.3766648433261661,1.324549496556731
m101,mase,2.181237509180555,2.146799319193086,2.1123201089119767,2.1725134144486176,1.9889214262255985,2.1855174104181794,1.9717085933350096,2.2281500197164505,2.10690880746555,2.257070945028982,2.1515684384438822
m102,mase,0.8762692342195864,0.8388135319221663,0.9227387231968512,0.9430106897365618,0.8560819330765124,0.7701451597698739,0.9773534869091278,0.998269628262342,0.8322066900022257,0.9336953776023421,1.2028573158784408
m103,mase,1.0322574053705147,1.126202746146391,1.0672279008355625,1.0641538176612004,1.1145066749567063,1.1369594555852889,1.0413425055115912,1.0986054430093677,1.109727038852664,1.0994988540650013,1.2372272331654444
m104,mase,0.689242497752855,0.774205997650428,0.7065642244633701,0.5625113803452821,0.6236788257622451,0.800650128255332,0.7099024801092377,0.6635034794296244,0.6050308609512628,0.6382496245569899,0.731409862225663
m105,mase,1.0561920420134094,0.9984849871613819,0.9930383167667035,0.9948237388332049,0.9940172740829781,1.0807826396132403,1.0081504065262368,0.9646789973199569,1.0075654053073835,0.9956533517259292,1.1132193390170535
m106,mase,0.6951887289413761,0.734468211283216,0.6554407813054434,0.8119520288766683,0.6430059707981834,0.7178214317396182,0.7217811392698581,0.7028118436226592,0.8066592404292314,0.7586537618022727,0.8600260599242108
m107,mase,0.8224000826315364,0.8773386824382309,0.9203600108905037,0.9329625623378849,0.8581620922799634,0.8549685739006438,0.7910188175200311,0.8780986887102467,0.8870162821398391,0.9253071077495575,0.9019015256359627
m108,mase,0.5164872953595702,0.6182480543743779,0.5726034962747535,0.5178231799010008,0.545527044700736,0.592937469030347,0.5080601067726234,0.5735836204005668,0.5109830674001491,0.6383292124560778,0.5817295157735062
m109,mase,0.8950068514112016,0.859083181628972,0.8682343717285539,0.8813613867722394,0.8696665905637548,0.8636388435423468,0.8569825550013678,0.8652974518252091,0.8822805467345906,0.9061243388574448,0.8463749087099366
m11,mase,0.5315539605377259,0.5609130510002264,0.6531509908285882,0.5753277487537217,0.4766263423922562,0.5218636665570255,0.6240477371559653,0.5909657641917667,0.5522345571493869,0.5702653440667758,0.6241918414161651
