unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
ID19,smape,0.046349738,0.043431554,0.044629384,0.043414015,0.04390484,0.044455353,0.044068556,0.04527178,0.04549655,0.043839738,0.047221847
ID192,smape,0.062772736,0.05289111,0.050037287,0.05246505,0.052574106,0.048449986,0.05320226,0.056317683,0.04797931,0.047444433,0.049126122
ID193,smape,0.13062839,0.120351166,0.12657611,0.12990049,0.115220055,0.12467198,0.12651621,0.12376182,0.12793711,0.114405036,0.12250425
ID194,smape,0.008931908,0.00795329,0.009961108,0.010078321,0.008522422,0.011141678,0.009261215,0.009928698,0.008110643,0.008333637,0.008476357
ID195,smape,0.009627096,0.009555586,0.009468215,0.009631047,0.009569142,0.009601008,0.00961539,0.009651501,0.009679604,0.009549025,0.009811316
ID196,smape,0.14191721,0.09757225,0.07914495,0.08811794,0.10338592,0.10689011,0.10910031,0.08765651,0.08570464,0.08667827,0.10842459
ID197,smape,0.00308826,0.0028245514,0.0031099916,0.002868262,0.0026859168,0.002646593,0.002872466,0.0032079788,0.0029490166,0.0028500163,0.0022312806
ID198,smape,0.0076531293,0.007810957,0.0076390756,0.0073311753,0.007922677,0.0073917974,0.0073656416,0.0075047277,0.007738688,0.00781151,0.00798069
ID199,smape,0.17943397,0.16305551,0.17888413,0.18432778,0.18678445,0.18100163,0.17576706,0.18166211,0.16689008,0.17766622,0.1690761
ID2,smape,0.05402991,0.049885735,0.045686547,0.05757917,0.06719184,0.051045846,0.076465905,0.0592072,0.06043704,0.060689658,0.06939357
ID20,smape,0.04736419,0.04693065,0.047340956,0.04775393,0.047147483,0.048026044,0.046595648,0.04701654,0.047175847,0.046069995,0.046301313
ID200,smape,0.10547489,0.10473679,0.0994402,0.10000172,0.11438601,0.095763035,0.0971836,0.104540005,0.103423335,0.10756299,0.11105986
ID201,smape,0.01081127,0.010660559,0.010757249,0.010838252,0.0101607125,0.010773681,0.010547524,0.0104216095,0.010598768,0.010123109,0.009988437
ID202,smape,0.053514317,0.07724616,0.0432232,0.05246555,0.060206696,0.044343315,0.061816473,0.047395702,0.046549212,0.05841207,0.057017013
ID21,smape,0.0056018136,0.007835001,0.0074783973,0.009086689,0.0066587217,0.0065732123,0.006649169,0.00961638,0.008435588,0.009336301,0.011204094
ID22,smape,0.068900004,0.06816235,0.066590205,0.06860979,0.06769052,0.06854382,0.0678346,0.0676647,0.0699988,0.06591744,0.067424506
ID23,smape,0.1060364,0.10263936,0.09426241,0.10412754,0.102669984,0.090927295,0.10075632,0.1098409,0.09708137,0.09801718,0.10324645
ID24,smape,0.10759359,0.105191454,0.100452885,0.10021311,0.11189792,0.1091957,0.10407484,0.10363021,0.10827112,0.10182581,0.102635525
ID25,smape,0.10759359,0.105191454,0.100452885,0.10021311,0.11189792,0.1091957,0.10407484,0.10363021,0.10827112,0.10182581,0.102635525
ID26,smape,0.075802594,0.0789237,0.08160357,0.07083906,0.07333878,0.072188206,0.07415314,0.077011526,0.07808825,0.08046506,0.052442245
ID28,smape,0.25788346,0.28158444,0.27235916,0.2561286,0.25121188,0.26549023,0.2596876,0.27568808,0.25996575,0.27854705,0.2592784
ID29,smape,0.21530715,0.21510762,0.22460556,0.22182623,0.21731594,0.21671355,0.21703643,0.21672694,0.21858886,0.21384326,0.22299722
ID3,smape,0.083240815,0.07966031,0.08122031,0.08507753,0.08500363,0.08363701,0.083508186,0.083877414,0.0817667,0.08149134,0.084313825
ID30,smape,0.1371953,0.13345419,0.13815501,0.13552533,0.13567556,0.1354144,0.13912016,0.13435754,0.13967618,0.13649483,0.13470472
ID31,smape,0.06516904,0.06404822,0.06447412,0.060489804,0.067909166,0.06310864,0.062006127,0.060084023,0.0644774,0.062646866,0.05381442
ID32,smape,0.14295024,0.14971481,0.14016676,0.13070929,0.14784035,0.13992795,0.14416248,0.14141242,0.14728066,0.14303112,0.13735276
ID33,smape,0.025848292,0.027529519,0.025819693,0.024294548,0.029088236,0.026063997,0.02878553,0.024577897,0.027365532,0.025867317,0.02925317
ID34,smape,0.11212999,0.1427896,0.0879105,0.22270316,0.20701453,0.08081791,0.19835597,0.15403521,0.084132865,0.115844205,0.13298106
ID35,smape,0.01715779,0.016869178,0.015498627,0.014073196,0.013497679,0.016257629,0.013586171,0.016581997,0.0161592,0.012366479,0.0133073265
ID36,smape,0.08530527,0.061425418,0.09810362,0.07937345,0.07454805,0.090675265,0.074705735,0.094032645,0.091448635,0.073364556,0.084355175
ID37,smape,0.2981295,0.2723533,0.3041615,0.31003806,0.31648305,0.3158557,0.31044182,0.29555923,0.27554312,0.2782431,0.26402825
ID38,smape,0.055771034,0.06478263,0.0614248,0.056615677,0.06357257,0.06302105,0.06472887,0.05781243,0.065966606,0.066501,0.05804277
ID39,smape,0.09157573,0.100764856,0.0993939,0.09348804,0.09127514,0.0950893,0.09315875,0.10293147,0.094815284,0.097267434,0.08684823
ID4,smape,0.035367846,0.036092993,0.03553453,0.036080606,0.036369614,0.03677441,0.03598997,0.035140872,0.035357617,0.036043894,0.03758258
ID40,smape,0.16957827,0.16515851,0.16087686,0.16315824,0.16369385,0.16613974,0.15888248,0.16368446,0.16164355,0.15583728,0.16825576
ID41,smape,0.09557137,0.08342918,0.07571384,0.086353295,0.09780527,0.07787225,0.101701036,0.108586654,0.100113615,0.03620129,0.08369434
ID42,smape,0.034313455,0.034247458,0.03673173,0.037820823,0.035684835,0.03569761,0.042850785,0.03659094,0.03896693,0.03325519,0.038158566
ID43,smape,0.003227653,0.0047911094,0.0058828364,0.008581201,0.00508315,0.001862352,0.007390766,0.0032280786,0.004040303,0.004088286,0.0038339728
ID44,smape,0.044313997,0.042962495,0.046654306,0.04453406,0.048853483,0.047146622,0.04522088,0.046298157,0.045277443,0.045505382,0.04561136
ID45,smape,0.007722809,0.006628074,0.007072551,0.0073310435,0.005719734,0.0066804425,0.006963873,0.006699465,0.006298177,0.006390377,0.006135936
ID46,smape,0.071856886,0.067021444,0.065062106,0.066214494,0.05757802,0.07119809,0.0680501,0.07485019,0.0764429,0.06267186,0.055286277
ID47,smape,0.029488562,0.032484487,0.035034783,0.036024995,0.033517655,0.031654254,0.036238693,0.03260954,0.03326971,0.034409303,0.036120076
ID48,smape,0.021953627,0.02489326,0.023331176,0.0282512,0.027192205,0.025930602,0.02601504,0.025271138,0.02365047,0.028971868,0.032231864
ID49,smape,0.044752784,0.048599415,0.052127305,0.05332309,0.048043996,0.041426055,0.051058516,0.04207991,0.047394194,0.04950235,0.049917202
ID5,smape,0.046347212,0.043427456,0.04462794,0.04341009,0.043902315,0.044453055,0.04406539,0.04526869,0.045492336,0.043836784,0.0472162
ID50,smape,0.017468266,0.01807043,0.018008936,0.017588463,0.01824115,0.017612193,0.017451003,0.018155312,0.017900798,0.018132383,0.017745405
ID51,smape,0.07671629,0.08194268,0.08334898,0.08322476,0.0861001,0.08361331,0.08762933,0.08149226,0.082569815,0.079517946,0.0812213
ID52,smape,0.06712161,0.061185025,0.059735782,0.060208045,0.05776313,0.06270898,0.057678185,0.05906351,0.05808165,0.06094049,0.058054112
ID53,smape,0.01114464,0.0064774603,0.011949385,0.007156263,0.008621437,0.008864552,0.0046886746,0.007380749,0.0041810153,0.00980848,0.0050480803
ID54,smape,0.025526855,0.024179969,0.029192742,0.020446645,0.033906437,0.029854625,0.027126892,0.026020736,0.020600697,0.033582434,0.024773248
ID55,smape,0.17533784,0.17761827,0.18013011,0.17881626,0.1795184,0.17799456,0.17949073,0.17631622,0.17834726,0.18171492,0.17725189
ID56,smape,0.024183057,0.023041029,0.026213635,0.02985458,0.026708506,0.025028542,0.021608453,0.030168172,0.027053637,0.026265051,0.025897447
ID57,smape,0.08788651,0.09165458,0.08669779,0.08921975,0.09602164,0.08889243,0.09191547,0.08982874,0.088069156,0.09683131,0.08977125
ID58,smape,0.033458054,0.028031187,0.029021595,0.034615267,0.029522074,0.032641266,0.034181252,0.032733284,0.031326897,0.032802455,0.019166837
ID59,smape,0.0056018136,0.007835001,0.0074783973,0.009086689,0.0066587217,0.0065732123,0.0066491417,0.00961638,0.008435588,0.009336301,0.011204094
ID60,smape,0.09787944,0.09702885,0.09929068,0.09955409,0.09763722,0.09985195,0.09846584,0.09884476,0.096891835,0.09735367,0.09720908
ID61,smape,0.018080808,0.017951936,0.018869868,0.01872448,0.018175777,0.018441733,0.01836183,0.018280767,0.018329103,0.018029384,0.01848483
ID62,smape,0.02139429,0.02308894,0.022889512,0.027160306,0.024836283,0.028152201,0.024625586,0.022642428,0.020973243,0.027502917,0.019731203
ID63,smape,0.018672042,0.01840081,0.018138146,0.018530551,0.017594084,0.017388204,0.017902657,0.01674606,0.017636562,0.018050268,0.01882337
ID64,smape,0.02010755,0.020245895,0.020577252,0.019675195,0.019211572,0.019921346,0.020431608,0.020053621,0.019852206,0.02006554,0.019013686
ID7,smape,0.0800559,0.078076206,0.079038255,0.079846025,0.07688855,0.08227293,0.076612316,0.07938486,0.0752649,0.07846034,0.076231405
ID71,smape,0.0031106973,0.0033664412,0.0036021722,0.0032136922,0.003364081,0.0033013585,0.003372222,0.0035016504,0.0028567268,0.0035823628,0.0032486476
ID77,smape,0.0028966526,0.0026561306,0.0022847047,0.0027615163,0.0026096657,0.002753856,0.002615037,0.0025630458,0.0032231116,0.0022186942,0.002625649
ID78,smape,0.0041630776,0.0023425468,0.002363678,0.0037071132,0.0036183598,0.003898637,0.0034089726,0.00380141,0.004436221,0.0041181236,0.0043557365
ID79,smape,0.0024660926,0.0024816142,0.0026681328,0.0025447782,0.0024471153,0.002500783,0.0025715206,0.0024330446,0.0025581734,0.0028962207,0.0026046524
ID8,smape,0.06626755,0.053814046,0.07641362,0.08169627,0.06252205,0.08409314,0.093861,0.07408907,0.090065986,0.116400525,0.0970165
ID80,smape,0.0015570049,0.0012882894,0.0015563369,0.001293422,0.0012098075,0.0010555597,0.0013862808,0.0017046984,0.0014419477,0.0013240145,0.00069274334
ID81,smape,0.010475955,0.013026757,0.012470116,0.0122899255,0.011919102,0.014930295,0.014093238,0.011676822,0.014065985,0.012796402,0.014012404
ID82,smape,0.014002391,0.015341782,0.013678846,0.013581348,0.013383385,0.013778636,0.013994428,0.013498025,0.014600279,0.01235222,0.016351342
ID83,smape,0.022284849,0.023571948,0.02126025,0.01959208,0.021965701,0.021986239,0.02187363,0.021853011,0.021442667,0.020825531,0.024859492
ID84,smape,0.017779667,0.012556898,0.014256844,0.009086662,0.014854429,0.020401297,0.013471502,0.0113817835,0.015547851,0.015123125,0.01414607
ID85,smape,0.09710826,0.09724001,0.09748676,0.09736298,0.10066641,0.096986845,0.10001583,0.09925826,0.097929284,0.10311845,0.092753984
ID86,smape,0.17397176,0.16799074,0.16852525,0.1643152,0.16468513,0.16436782,0.16490482,0.16427746,0.16690968,0.16631427,0.15715203
ID87,smape,0.008797808,0.008481025,0.009227432,0.009231251,0.008978268,0.009165082,0.008657854,0.008865622,0.008661542,0.009168129,0.008498497
ID88,smape,0.014994805,0.019271875,0.022558052,0.024357637,0.020222824,0.01822061,0.022139687,0.015605713,0.019503672,0.023139508,0.020736516
ID89,smape,0.03822934,0.04392173,0.040697113,0.042816974,0.035754986,0.03367087,0.044599846,0.044928625,0.041874062,0.040556222,0.03815687
ID9,smape,0.06943513,0.07410952,0.07547483,0.0673383,0.06675596,0.0738789,0.07880291,0.07466834,0.07083168,0.07512872,0.066683926
ID90,smape,0.016441735,0.016477244,0.01680041,0.016250048,0.016641982,0.01703755,0.016834592,0.016348125,0.015865998,0.016628303,0.016278723
ID99,smape,0.035157453,0.03245742,0.032779057,0.03362478,0.03274256,0.034979917,0.034920745,0.03625883,0.034379356,0.03511214,0.033282515
