unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,derived,derived_ensemble,QGTS,QGTSE,SeasonalNaive
ID142,smape,0.054130647,0.05116964,0.053066276,0.04870132,0.053390887,0.053969212,0.054474752,0.053907543,0.060650017,0.09242519,0.05433842,0.05024968,0.06451089
ID143,smape,0.057795696,0.060230732,0.041925482,0.03238685,0.03894033,0.052373175,0.054024678,0.051955357,0.03871568,0.03496507,0.05147194,0.052541375,0.051837783
ID144,smape,0.06483671,0.10049316,0.07700389,0.09269341,0.09139456,0.102726996,0.0979683,0.08039458,0.094171666,0.12495698,0.07042171,0.076529294,0.13169986
ID145,smape,0.15255542,0.15083809,0.14458427,0.1574055,0.1550103,0.15285353,0.1678963,0.15475649,0.16289224,0.1635158,0.15427811,0.15213673,0.1461813
ID146,smape,0.08847511,0.09403018,0.077114694,0.081204936,0.107604,0.093180574,0.076343924,0.10618642,0.085523345,0.08817678,0.10295954,0.10061793,0.12145249
ID148,smape,0.06097828,0.05815603,0.0595257,0.052893516,0.056241382,0.060324408,0.061301805,0.057491403,0.0389403,0.05350091,0.063999414,0.05915895,0.15066889
ID149,smape,0.072532594,0.07723228,0.08414477,0.0636833,0.07652317,0.0764566,0.06374431,0.087883934,0.067873694,0.06739221,0.06573233,0.06788629,0.14708048
ID15,smape,0.0271977,0.03379821,0.026461506,0.024046533,0.027106782,0.035374813,0.019869816,0.03231323,0.025150564,0.03930612,0.04012036,0.04213327,0.0492654
ID150,smape,0.15774634,0.16822675,0.15660948,0.11192322,0.15095656,0.16751659,0.14292398,0.17777786,0.13102579,0.13836488,0.15792398,0.15678483,0.1816081
ID151,smape,0.031800043,0.03386021,0.027724436,0.0298432,0.042098667,0.029413272,0.031211773,0.036345378,0.029387802,0.03154932,0.026174966,0.026817322,0.02810664
ID152,smape,0.03088147,0.027119309,0.030484116,0.043003295,0.024358056,0.02540264,0.028349582,0.027839268,0.04012506,0.04613331,0.028890928,0.026497314,0.037023343
ID153,smape,0.04348824,0.044412084,0.045764238,0.039914444,0.047968756,0.04605466,0.04687795,0.045845937,0.037445042,0.041387174,0.045214158,0.047042094,0.057434235
ID154,smape,0.009991115,0.011270981,0.012511749,0.023499392,0.023625704,0.010479879,0.010671388,0.01698281,0.017079849,0.017978882,0.009427356,0.009803057,0.09921783
ID155,smape,0.012799853,0.010570502,0.020250995,0.014276301,0.012516196,0.01095132,0.011016162,0.011383058,0.013414372,0.015899733,0.014896341,0.014305709,0.03367681
ID156,smape,0.019660536,0.02221683,0.030040275,0.045576513,0.045317635,0.02782922,0.03247093,0.03245292,0.044975556,0.05743234,0.023588803,0.024773043,0.09610826
ID157,smape,0.03873906,0.03867581,0.035160832,0.017858887,0.03168223,0.03971258,0.035891913,0.044078983,0.022130726,0.024200387,0.035492864,0.035566654,0.06972678
ID158,smape,0.037049577,0.033017535,0.0408978,0.038853392,0.03474943,0.03572347,0.035841778,0.03639718,0.040853705,0.043308225,0.03504979,0.03799886,0.1177823
ID159,smape,0.044504475,0.043784395,0.03798014,0.036507204,0.04030642,0.042160884,0.043537643,0.041429125,0.038664192,0.033655524,0.04284907,0.04383771,0.020348728
ID16,smape,0.07337938,0.072161674,0.07861335,0.08469216,0.08208891,0.08719079,0.07070724,0.08116309,0.081754684,0.11328131,0.07620236,0.075318344,0.08217335
ID160,smape,0.012334542,0.010758442,0.012467214,0.014291538,0.017422061,0.011256696,0.011488871,0.0151310135,0.015630433,0.017152274,0.009909836,0.011592267,0.02049027
ID161,smape,0.031409007,0.02982564,0.030547963,0.029844608,0.028493246,0.031292394,0.029114325,0.031151613,0.028651504,0.029101726,0.030947799,0.032878082,0.037229497
ID162,smape,0.026267368,0.023316719,0.029739521,0.022409411,0.028848032,0.027458968,0.02677704,0.028039204,0.027691126,0.03059279,0.026509177,0.027055152,0.050425746
ID163,smape,0.05268428,0.047666483,0.05033357,0.059006304,0.058008138,0.06045036,0.0570922,0.051769465,0.063699506,0.056308307,0.048939068,0.050851285,0.04450219
ID164,smape,0.046891943,0.046829376,0.035505235,0.053609855,0.05582922,0.042781536,0.054832708,0.04404631,0.051809892,0.051859546,0.044303343,0.043332722,0.06892846
ID166,smape,0.07869086,0.07804391,0.07591758,0.063731775,0.08180599,0.07355153,0.07022028,0.08097468,0.061324384,0.06894174,0.085182786,0.08105533,0.09949855
ID17,smape,0.14496933,0.14024085,0.13436523,0.12829143,0.13820148,0.14289887,0.13993642,0.13357152,0.13619451,0.13915259,0.16338284,0.15781836,0.14580904
ID170,smape,0.12750362,0.13203698,0.12775362,0.1353123,0.11428954,0.12504995,0.1292991,0.12471694,0.12099568,0.13140337,0.13204376,0.12943146,0.13931626
ID171,smape,0.07211485,0.07101187,0.07244749,0.07346926,0.07560457,0.068067096,0.062279053,0.06838883,0.06732503,0.06919789,0.07169801,0.07145396,0.08660649
ID173,smape,0.018775225,0.017594919,0.019037947,0.018076267,0.01927158,0.017203301,0.016667418,0.018369108,0.017749079,0.019375766,0.018906169,0.018167548,0.026683405
ID174,smape,0.11443094,0.097754546,0.12069663,0.11231597,0.085230514,0.11372724,0.11343693,0.09321299,0.110858865,0.11831854,0.11633656,0.1171784,0.11898975
ID175,smape,0.032308593,0.03264161,0.033032853,0.02447674,0.025622709,0.026242431,0.031690806,0.032732297,0.023947041,0.025839098,0.029773053,0.032223027,0.039193593
ID176,smape,0.07041096,0.08192777,0.07715278,0.07436061,0.08054322,0.08871716,0.07784224,0.081025496,0.08105939,0.06450747,0.07882133,0.08014939,0.10669876
ID177,smape,0.11403753,0.1012913,0.10542694,0.10772347,0.1126712,0.0996113,0.11017725,0.10668545,0.0973799,0.101010785,0.117252104,0.09999986,0.16730729
ID178,smape,0.1119084,0.09503466,0.099732175,0.10552669,0.09471071,0.100463584,0.098955855,0.103435345,0.08212043,0.096777715,0.1074227,0.09573994,0.14756027
ID179,smape,0.08492239,0.113674015,0.09907596,0.10247705,0.13781922,0.10285531,0.09200299,0.13298531,0.103961065,0.16556388,0.098724134,0.1041524,0.057146713
ID18,smape,0.13769276,0.14586687,0.1615849,0.17239441,0.156347,0.10464097,0.15096486,0.1306767,0.1705699,0.15376668,0.1473455,0.14452475,0.14842395
ID180,smape,0.15389934,0.2034256,0.15002653,0.19746387,0.2845285,0.1903124,0.1943739,0.29030287,0.29957825,0.67680246,0.21317261,0.19838805,0.15095235
ID181,smape,0.26818728,0.2570354,0.25561827,0.2568732,0.2588127,0.28171596,0.2674294,0.26000515,0.2493853,0.2294568,0.2468146,0.2560834,0.26951045
ID182,smape,0.024396766,0.03355606,0.029796066,0.03909229,0.023783073,0.027231872,0.025692677,0.034474686,0.0387472,0.036150765,0.02489673,0.026230795,0.05552662
ID183,smape,0.12855309,0.13298033,0.1106747,0.12182903,0.12355073,0.113656916,0.12661256,0.12758717,0.1252063,0.12822232,0.1322175,0.1286919,0.08973937
ID184,smape,0.06702566,0.07340547,0.06098106,0.05308051,0.06817318,0.07685451,0.06777151,0.065282494,0.040989447,0.11437218,0.06385489,0.067494474,0.10153568
ID185,smape,0.04301965,0.040999196,0.045015752,0.061644882,0.075406805,0.046039816,0.044914164,0.043472283,0.061172668,0.083620526,0.036669876,0.03519564,0.030708086
ID186,smape,0.019473486,0.021500863,0.026185533,0.020657694,0.021165524,0.014720589,0.050340682,0.0187137,0.04697779,0.11413898,0.022387456,0.020867318,0.050753314
ID187,smape,0.02801711,0.03157362,0.03496585,0.029031666,0.029187286,0.03247755,0.027052486,0.03654002,0.029057484,0.031618655,0.027601259,0.027594991,0.041804485
ID188,smape,0.062730014,0.07783972,0.0721573,0.110454366,0.079368725,0.07778156,0.07664364,0.06778402,0.097472005,0.08689592,0.07062258,0.062126253,0.051376004
ID189,smape,0.040802654,0.04597423,0.055725172,0.07142317,0.04638137,0.046985917,0.04376803,0.04473419,0.064274244,0.05222674,0.04429675,0.03817202,0.027659345
ID19,smape,0.11565347,0.11622587,0.13088293,0.1290733,0.13110319,0.10464106,0.124919966,0.12114776,0.13409008,0.13763398,0.1167314,0.12012598,0.07072745
ID190,smape,0.25513434,0.2820041,0.23043105,0.23558082,0.23382823,0.26775944,0.25022465,0.24554917,0.20366909,0.19825673,0.23835024,0.25158012,0.12615511
ID191,smape,0.0850091,0.0851882,0.09512782,0.08977427,0.12358927,0.08823395,0.097010255,0.078373656,0.10343118,0.0890451,0.08139403,0.07726451,0.072305255
ID192,smape,0.035718247,0.054418605,0.04719517,0.071696766,0.066607274,0.021133391,0.05906435,0.04394703,0.09422704,0.09493161,0.028997958,0.03638526,0.05863821
ID193,smape,0.14546837,0.11629118,0.14547744,0.14503272,0.11499344,0.15567473,0.14022389,0.13891822,0.14983536,0.13026254,0.12634023,0.12386679,0.19866844
ID194,smape,0.08357833,0.09702047,0.0749757,0.10367005,0.13908456,0.11500206,0.09842383,0.14901221,0.12217426,0.24908416,0.08144369,0.091931015,0.062099647
ID195,smape,0.019731365,0.018114168,0.02017707,0.019400634,0.015713273,0.019517882,0.017946942,0.017367167,0.018167188,0.015559338,0.01878413,0.01890579,0.025547806
ID196,smape,0.18435049,0.2153099,0.1686621,0.14076021,0.1433137,0.17131451,0.18473727,0.25402483,0.13691361,0.22349301,0.2000029,0.17508736,0.25440985
ID197,smape,0.3477347,0.33798382,0.35320008,0.36683673,0.35371843,0.34340316,0.36014852,0.34122378,0.35711426,0.3441272,0.3491332,0.34674528,0.47023913
ID198,smape,0.07274645,0.07420308,0.07728689,0.08044091,0.07700642,0.07288368,0.077874996,0.07404252,0.080053635,0.07860469,0.077153146,0.07932261,0.083272606
ID199,smape,0.04088389,0.044012386,0.043312382,0.04549925,0.05186074,0.04119178,0.043513004,0.0456454,0.04689184,0.048721552,0.044346374,0.043893375,0.05244623
ID2,smape,0.07385354,0.08737598,0.07311249,0.09305443,0.08068212,0.079235435,0.079566486,0.0788904,0.08447653,0.09517668,0.069784835,0.0732269,0.05940354
ID20,smape,0.106688015,0.11140773,0.12516733,0.12089621,0.11852533,0.10527127,0.119276404,0.114209406,0.12580496,0.12631072,0.10845704,0.11749758,0.047727536
ID200,smape,0.06964967,0.0711852,0.07653145,0.09772455,0.07416274,0.075248525,0.07052889,0.074899405,0.094524406,0.093572706,0.06619098,0.06162311,0.10064134
ID201,smape,0.0207944,0.021078952,0.02197274,0.020935955,0.020585036,0.021192722,0.02096123,0.020135166,0.018474827,0.017500767,0.020563306,0.020769307,0.023316933
ID203,smape,0.052452605,0.051523305,0.047471926,0.046635613,0.056237467,0.03656347,0.05142141,0.046847165,0.04448539,0.04932606,0.04606137,0.04682804,0.054871976
ID204,smape,0.07335376,0.07124225,0.06669392,0.075329006,0.071340546,0.06359795,0.06268507,0.07536344,0.06696516,0.08038396,0.06565615,0.0637327,0.06726998
ID205,smape,0.033195127,0.03227011,0.03467706,0.0420025,0.03440588,0.022958264,0.026552748,0.03781227,0.037273355,0.04482674,0.030263262,0.029419793,0.040782336
ID206,smape,0.07099599,0.08660701,0.07752165,0.16888319,0.09464684,0.13830483,0.083981074,0.05612272,0.16950448,0.14850976,0.08100701,0.07458692,0.06166381
ID207,smape,0.016726064,0.01673946,0.017592078,0.018356126,0.015607284,0.017382013,0.02181081,0.01869678,0.018844133,0.018232014,0.015845906,0.014311017,0.06961356
ID208,smape,0.035982016,0.030216316,0.04153256,0.038051117,0.026047772,0.029218618,0.033513553,0.035754234,0.03608912,0.05315114,0.034540363,0.038157128,0.08258976
ID209,smape,0.023147231,0.020824533,0.022304095,0.02381301,0.022905521,0.025311489,0.024100402,0.02349816,0.023453698,0.018588997,0.022619082,0.023649292,0.028590955
ID21,smape,0.12259438,0.13801125,0.099667996,0.09488785,0.119563095,0.1083155,0.10282028,0.11535844,0.092587344,0.102984175,0.12499898,0.14398967,0.1202436
ID210,smape,0.016580902,0.01580861,0.023800448,0.020511074,0.019023998,0.014905336,0.013571276,0.020148441,0.019510008,0.019830022,0.016443118,0.011806254,0.019289197
ID211,smape,0.028156139,0.030120146,0.029115653,0.035109352,0.030644257,0.031734385,0.02835405,0.037262764,0.030548673,0.026503503,0.02402044,0.02540785,0.044067517
ID212,smape,0.028865123,0.032829866,0.034803964,0.025969846,0.028916672,0.03312418,0.025497958,0.034486316,0.028450046,0.028323507,0.027018385,0.03181695,0.02108537
ID213,smape,0.10354188,0.10417692,0.10721153,0.113337055,0.1006554,0.10210548,0.10499419,0.0996767,0.104936406,0.106555775,0.10546241,0.10095682,0.11030818
ID214,smape,0.122649126,0.13052163,0.1216273,0.10270226,0.112644896,0.13219625,0.12790981,0.13130638,0.11724265,0.110549234,0.12572195,0.1192354,0.22204928
ID215,smape,0.022708625,0.021217387,0.01628468,0.019447887,0.0180404,0.018351905,0.021431224,0.017425356,0.015585771,0.015666274,0.021283524,0.021481466,0.05718761
ID216,smape,0.028135942,0.02367651,0.026296856,0.027318258,0.011294199,0.02258975,0.03944032,0.016546208,0.037355065,0.040804747,0.03213405,0.023957191,0.017073182
ID217,smape,0.081671014,0.0925774,0.077422045,0.074193746,0.08906408,0.0975152,0.08329735,0.085889384,0.0817526,0.070270374,0.08769669,0.082726635,0.09197204
ID218,smape,0.05677066,0.05587137,0.049321324,0.04023308,0.050466746,0.06639591,0.05763597,0.06183455,0.040932115,0.052765995,0.06445533,0.060874097,0.082537375
ID219,smape,0.0634543,0.05865469,0.068326786,0.059630286,0.04963227,0.057285704,0.055735923,0.05343314,0.05424554,0.030616,0.06155799,0.06114539,0.081914276
ID22,smape,0.025511432,0.024766807,0.02384677,0.023819795,0.02752505,0.025105132,0.02559624,0.025563972,0.024294559,0.023719048,0.02502598,0.025462423,0.03923182
ID23,smape,0.014342882,0.014328916,0.015139065,0.013305232,0.011813884,0.01497906,0.015179049,0.013915731,0.012192467,0.010350016,0.012896853,0.013706457,0.02788245
ID231,smape,0.022190569,0.021687258,0.025845896,0.034629736,0.024794942,0.023397945,0.031059155,0.020849956,0.030795768,0.028244521,0.024300369,0.023116674,0.025453264
ID232,smape,0.015997533,0.015770873,0.028575711,0.044168282,0.023808707,0.019383097,0.020638263,0.024333375,0.04003234,0.04616885,0.014714425,0.016859397,0.046856888
ID233,smape,0.024140421,0.030034509,0.02007984,0.031508654,0.032264613,0.024632704,0.020512808,0.029428873,0.04183088,0.031671144,0.025842158,0.027009858,0.03996511
ID234,smape,0.071110785,0.071192585,0.06760921,0.070042625,0.066480234,0.07297789,0.06703989,0.06428946,0.065393254,0.06380157,0.06413025,0.066158734,0.028861083
ID235,smape,0.1718598,0.17213994,0.17169009,0.1967076,0.14191861,0.15362677,0.1701509,0.14772323,0.17773372,0.18426993,0.17141984,0.17079026,0.17580327
ID236,smape,0.103228785,0.11736694,0.11904805,0.12285441,0.10530601,0.10931392,0.11315382,0.1140892,0.12597346,0.12199008,0.11294272,0.10265233,0.0662265
ID237,smape,0.078881055,0.08318184,0.08108414,0.08619066,0.08801747,0.0796912,0.08784345,0.08301717,0.08967583,0.08526622,0.07779399,0.079212055,0.16857792
ID238,smape,0.15788335,0.18697779,0.2042364,0.19962919,0.1407321,0.2144758,0.19907115,0.14605372,0.19428247,0.17491579,0.14101219,0.14016676,0.15993828
ID239,smape,0.049956966,0.05265346,0.054621935,0.07747265,0.059954673,0.05645237,0.052437812,0.052956287,0.07741576,0.0813164,0.05601657,0.053469166,0.05062843
ID24,smape,0.16804534,0.22296523,0.20032188,0.319654,0.34398198,0.25678372,0.2156501,0.19511093,0.28472266,0.23809259,0.15370929,0.1651597,0.10164152
ID242,smape,0.013785648,0.015497766,0.018063653,0.024818111,0.017962085,0.0152320815,0.013568571,0.020485722,0.025309112,0.02262793,0.015900519,0.015637834,0.017470198
ID247,smape,0.08546816,0.093611844,0.084015585,0.081039175,0.077875204,0.08676842,0.07309423,0.0746837,0.06766696,0.03203362,0.077902816,0.07835087,0.15947627
ID248,smape,0.11232611,0.12616102,0.11664051,0.115276605,0.0929719,0.11404593,0.107568994,0.11656792,0.112268254,0.065959565,0.09995766,0.10425082,0.11998002
ID249,smape,0.045068536,0.044701196,0.05622714,0.071675666,0.04685851,0.04735924,0.057630192,0.04376874,0.059298206,0.06269111,0.047016807,0.04872862,0.05082325
ID25,smape,0.28764302,0.3212167,0.24353203,0.25100276,0.27360046,0.2900876,0.26981145,0.30777663,0.22645967,0.22029093,0.2942422,0.29780534,0.22073492
ID250,smape,0.2422129,0.33732575,0.3045544,0.25451097,0.52724516,0.23963341,0.42981634,0.29922593,0.29552814,0.5313406,0.24614012,0.24158843,0.2728172
ID251,smape,0.13523029,0.13378473,0.14370547,0.138076,0.15178794,0.1353311,0.13605863,0.13535151,0.13360652,0.13154739,0.14752764,0.14270243,0.15751944
ID252,smape,0.12962618,0.14503506,0.10855229,0.08387411,0.154411,0.15897666,0.14157988,0.17073452,0.11341123,0.1345337,0.16383007,0.14756759,0.14102867
ID254,smape,0.19419768,0.21398789,0.19691615,0.20047198,0.21826182,0.21132338,0.21489613,0.18802893,0.20114768,0.18063278,0.1748954,0.18669686,0.15319236
ID255,smape,0.15496375,0.17172381,0.18758932,0.16695835,0.15724078,0.17182168,0.16999847,0.13814571,0.1606808,0.11505569,0.16254726,0.14120135,0.18065138
ID256,smape,0.09390832,0.10374778,0.07649399,0.09684446,0.16868927,0.10164841,0.08448231,0.13922799,0.08988772,0.11043326,0.14643078,0.1125426,0.13749982
ID257,smape,0.08601661,0.085927665,0.11281046,0.096577555,0.13504733,0.09702553,0.070746735,0.108969875,0.11424373,0.12168254,0.0892222,0.090779044,0.11176686
ID258,smape,0.054329634,0.0463356,0.057960406,0.034193944,0.055561528,0.053847924,0.056322597,0.05637768,0.036727514,0.04446008,0.05392605,0.05592625,0.10404517
ID259,smape,0.10468275,0.10582667,0.10059394,0.10999505,0.11172741,0.10037642,0.10554024,0.103159286,0.1142393,0.11380464,0.10191916,0.105773516,0.0875509
ID26,smape,0.0398236,0.02968812,0.03253166,0.030082906,0.028179444,0.026562821,0.036849137,0.026265725,0.033467602,0.038972076,0.033034127,0.033347595,0.12274715
ID260,smape,0.026393954,0.026077108,0.02343475,0.025823455,0.022868989,0.023325792,0.028532859,0.021582795,0.026255716,0.024662316,0.028124206,0.026907237,0.027093876
ID261,smape,0.029516086,0.028081063,0.02477609,0.027445227,0.033365868,0.027166987,0.025629636,0.032023255,0.028169928,0.03273966,0.026486853,0.026576014,0.032228597
ID262,smape,0.01679712,0.022212587,0.021246368,0.02591321,0.020281767,0.0148625625,0.023603832,0.01810646,0.027310971,0.030820183,0.021561792,0.019479794,0.018842496
ID263,smape,0.03842963,0.03911695,0.04044525,0.046550397,0.035363268,0.03775573,0.036284756,0.034653883,0.033702917,0.04036565,0.037904393,0.040299706,0.03365091
ID264,smape,0.044370495,0.04911395,0.044696316,0.049527828,0.05021425,0.050249137,0.046348028,0.042590126,0.04634311,0.047765,0.041694585,0.038901906,0.030858167
ID265,smape,0.05583304,0.059896216,0.05710136,0.053649254,0.05713717,0.056615915,0.056639597,0.06161657,0.05415567,0.054704513,0.059491664,0.058889143,0.06235016
ID266,smape,0.016311167,0.017938111,0.01559451,0.017764306,0.016152306,0.021419795,0.022539824,0.013124853,0.019432928,0.013002188,0.018572249,0.017892659,0.024510907
ID267,smape,0.10329185,0.1268514,0.08342543,0.11271177,0.13167731,0.10079078,0.11726034,0.13190056,0.109320424,0.10340024,0.10745065,0.098396145,0.044789337
ID268,smape,0.09105347,0.09572187,0.0852266,0.08867525,0.087294795,0.08329691,0.08938446,0.08714424,0.08503801,0.07828699,0.09230811,0.08821899,0.08157054
ID269,smape,0.08426438,0.083184816,0.07444322,0.07563496,0.078123465,0.08427474,0.077178106,0.08325918,0.09251512,0.09843761,0.08074356,0.08018778,0.07750885
ID27,smape,0.13925841,0.14158677,0.13493016,0.13648596,0.13961118,0.14376998,0.1493344,0.14472964,0.1398227,0.1364004,0.13628674,0.13948226,0.15944949
ID270,smape,0.029468285,0.03258855,0.03668535,0.03132164,0.033063665,0.032125626,0.03522012,0.032894194,0.033030756,0.0379342,0.028899604,0.030309279,0.031523693
ID271,smape,0.0487503,0.050249748,0.036522772,0.04256191,0.045381676,0.047230095,0.030014828,0.044390112,0.03277601,0.033304367,0.043767493,0.05170917,0.0882565
ID272,smape,0.014461259,0.014498686,0.013708071,0.015921524,0.014763358,0.013085585,0.0164775,0.013545786,0.020028766,0.017028585,0.01704459,0.015061453,0.017085424
ID273,smape,0.06877444,0.06089745,0.064625725,0.021602398,0.044929236,0.06896815,0.059916038,0.06300331,0.027069692,0.03826818,0.06333055,0.06942315,0.1225685
ID274,smape,0.069341496,0.053185295,0.084297344,0.08825295,0.048813663,0.06926324,0.05870683,0.06191129,0.081127435,0.088485524,0.067890756,0.062184867,0.10497382
ID275,smape,0.039968364,0.040698376,0.03869617,0.037357554,0.042403255,0.039380856,0.03779729,0.0402852,0.04139968,0.03856307,0.037716605,0.039472397,0.05006616
ID276,smape,0.07440767,0.079640254,0.075027294,0.06519733,0.02841948,0.07423815,0.07216897,0.06704709,0.061772183,0.061280556,0.08524425,0.07892596,0.08224373
ID277,smape,0.07846858,0.08863341,0.080141336,0.093113765,0.08490966,0.07759072,0.08967717,0.09732469,0.060617045,0.06592732,0.09566535,0.12405716,0.15860611
ID278,smape,0.03683365,0.04006646,0.043635868,0.047905445,0.035847556,0.041668676,0.047995903,0.035278067,0.051211998,0.048482247,0.03920453,0.038617846,0.032948073
ID279,smape,0.02008469,0.0168132,0.015451289,0.017914314,0.021586323,0.019107535,0.01955789,0.01836704,0.016201988,0.030110199,0.018260442,0.018104512,0.03363831
ID28,smape,0.19367589,0.20423052,0.18968564,0.20261681,0.21908903,0.21006662,0.20172161,0.20794949,0.21020377,0.21029335,0.18924224,0.19214384,0.13924693
ID280,smape,0.0471027,0.046353612,0.042476773,0.03594495,0.042967007,0.046699293,0.049435668,0.04314824,0.039723683,0.037475955,0.04639531,0.04802775,0.041258264
ID281,smape,0.033648055,0.033665985,0.0314046,0.033640787,0.03054172,0.03041279,0.02925458,0.033727534,0.028675724,0.027812002,0.033107523,0.033866726,0.040452078
ID282,smape,0.06304452,0.070828475,0.065743625,0.062763385,0.04271606,0.074005045,0.06797641,0.067495175,0.0729332,0.058396477,0.07361679,0.07478646,0.061558917
ID283,smape,0.07227872,0.076653406,0.055943705,0.061294205,0.048122406,0.06259997,0.07473648,0.062193125,0.071130574,0.055357203,0.06499746,0.06926044,0.06331984
ID284,smape,0.028929796,0.026258226,0.023103122,0.020118078,0.02725391,0.025244277,0.022414532,0.027025701,0.018051565,0.01862484,0.028541217,0.02526492,0.029725699
ID285,smape,0.09579662,0.08942012,0.09493715,0.0981428,0.082052566,0.086131014,0.09000739,0.092133164,0.08503789,0.087071605,0.085683174,0.08520892,0.101814985
ID286,smape,0.0143894795,0.012811233,0.013119551,0.0126527,0.013691073,0.012276582,0.011535623,0.012984838,0.010033698,0.012510783,0.013195478,0.013059776,0.019767173
ID287,smape,0.048315685,0.051082816,0.043650914,0.043073244,0.04764806,0.045073524,0.057048175,0.045969322,0.05588959,0.051085223,0.048746288,0.050961785,0.026523752
ID288,smape,0.017976006,0.018923055,0.01789508,0.022753883,0.018222313,0.01552408,0.022773635,0.01698023,0.021225939,0.02200371,0.016826458,0.016440408,0.017140599
ID289,smape,0.080801755,0.103271395,0.08436273,0.026913095,0.054961134,0.10279135,0.07982088,0.11599788,0.037281428,0.026985656,0.07975724,0.077979565,0.13456538
ID29,smape,0.06326798,0.06623029,0.069638014,0.076707214,0.06774614,0.06821516,0.062266596,0.07190779,0.075552665,0.08594335,0.06201913,0.062230855,0.06462205
ID290,smape,0.11815734,0.1062245,0.10589385,0.08772586,0.11879107,0.11383676,0.09211375,0.11186536,0.09127913,0.120088555,0.116643615,0.1335006,0.13510934
ID291,smape,0.10937261,0.11390576,0.100018285,0.10292223,0.10873675,0.11367842,0.116076544,0.1096613,0.10177118,0.09570489,0.107316375,0.11143187,0.10487686
ID292,smape,0.033021268,0.030452289,0.03283596,0.032933623,0.031850856,0.03329166,0.029869515,0.03377804,0.032653343,0.033595003,0.033477932,0.03510855,0.0561716
ID293,smape,0.03918826,0.0381684,0.028341008,0.025580922,0.036728222,0.032786462,0.038353026,0.034411933,0.027437937,0.026615422,0.038795117,0.03736211,0.0407218
ID294,smape,0.22379503,0.23125985,0.21001728,0.19977693,0.22612034,0.23191765,0.2255887,0.21656385,0.20066349,0.18914826,0.22323345,0.21410722,0.22539754
ID295,smape,0.065957785,0.07426016,0.06324366,0.08262128,0.07708458,0.07654663,0.09383168,0.07031866,0.0882861,0.088243306,0.06942341,0.07119098,0.06567519
ID296,smape,0.038003284,0.038602497,0.04018778,0.048587684,0.03954205,0.038156796,0.043053754,0.039657958,0.04138801,0.042143393,0.04000117,0.03899552,0.03471273
ID297,smape,0.06786899,0.063726366,0.063719094,0.06035092,0.06792554,0.060504388,0.05287739,0.06505071,0.06069568,0.063731536,0.06873708,0.06610182,0.080962606
ID298,smape,0.029021012,0.026515963,0.023286156,0.030655343,0.027911149,0.027888292,0.042522974,0.025913049,0.027875919,0.031047408,0.030275967,0.03137336,0.036125533
ID299,smape,0.006375745,0.009024007,0.008331462,0.012588614,0.008515048,0.008396495,0.0100557795,0.0072983433,0.016896166,0.027540643,0.005461015,0.009381985,0.021637067
ID3,smape,0.024447776,0.027145933,0.034547538,0.030602138,0.026619524,0.026135284,0.02580735,0.026455928,0.032339737,0.030765075,0.02289537,0.029742572,0.069995135
ID30,smape,0.113708355,0.11892206,0.12808025,0.13501346,0.11990977,0.12541823,0.12242831,0.11812477,0.13135336,0.13263072,0.114916936,0.11054651,0.103944
ID300,smape,0.20553142,0.19780403,0.16036746,0.16282514,0.1599289,0.1864413,0.17629583,0.18491021,0.15908015,0.15546821,0.19412166,0.19737568,0.17939919
ID301,smape,0.085537806,0.07409519,0.08163222,0.09196,0.0960516,0.10223009,0.10464159,0.073014975,0.07812306,0.06899406,0.085959844,0.087688945,0.12384336
ID302,smape,0.012424939,0.014601375,0.013892704,0.012120523,0.016546873,0.015428583,0.014257678,0.016481476,0.012973667,0.011971412,0.014509469,0.01336966,0.015839914
ID303,smape,0.1079099,0.08833982,0.122791454,0.06859081,0.15966277,0.10598739,0.081667356,0.13468948,0.12623818,0.16842672,0.11228858,0.10788817,0.036868572
ID304,smape,0.0192812,0.02130545,0.016609555,0.015432699,0.017804628,0.020904975,0.020679992,0.020309664,0.015572592,0.015273722,0.022651197,0.022166334,0.027202323
ID305,smape,0.09097257,0.08517142,0.08552605,0.07508317,0.111090764,0.06637602,0.10929059,0.11887389,0.10701407,0.168639,0.064528584,0.074029036,0.035376225
ID306,smape,0.14267007,0.13057573,0.15005822,0.12444715,0.14678489,0.13879693,0.13692471,0.1394456,0.12167377,0.14469448,0.13730745,0.14613123,0.19970345
ID307,smape,0.042146195,0.041070066,0.047453355,0.048460588,0.04772073,0.04453682,0.04190791,0.04792264,0.04716721,0.05820554,0.053363,0.046012957,0.035076674
ID308,smape,0.10539653,0.10498532,0.09519429,0.104579344,0.118687436,0.10588019,0.10581094,0.09952318,0.1142375,0.104502425,0.099418566,0.10154632,0.09916271
ID309,smape,0.05010165,0.055194903,0.04137848,0.050264917,0.048323333,0.054631174,0.05755483,0.05194891,0.05246131,0.04449328,0.048862908,0.0524279,0.05560047
ID31,smape,0.10551265,0.10775952,0.10906643,0.11227397,0.104892135,0.11260827,0.115295514,0.10369485,0.111582085,0.10853693,0.104487404,0.103497915,0.117119566
ID310,smape,0.030579666,0.034097303,0.02337459,0.040573116,0.03555121,0.027332336,0.03747073,0.030804863,0.036178462,0.030567855,0.032360308,0.032120317,0.06997478
